60.00	3	1.2127	-0.2201	0.8478
61.00	3	1.1148	-0.0764	0.8437
62.00	3	0.9633	-0.1107	0.8407
63.00	3	0.7935	-0.1009	0.8132
64.00	3	0.6518	-0.1284	0.8303
65.00	3	0.4963	-0.1383	0.8143
66.00	3	0.3516	-0.1066	0.8197
67.00	3	0.2378	-0.0828	0.8440
68.00	3	0.0958	-0.0759	0.8850
69.00	3	-0.0385	-0.0456	0.8848
70.00	3	0.0455	-0.0156	0.3435
71.00	3	0.0570	-0.0097	0.2624
72.00	3	0.0702	-0.0037	0.1864
73.00	3	0.0877	0.0007	0.1497
74.00	3	0.1148	0.0004	0.1374
75.00	3	0.1183	0.0008	0.1370
76.00	3	0.1183	0.0009	0.1370
77.00	3	0.1183	0.0009	0.1370
78.00	3	0.1183	0.0009	0.1370
79.00	3	0.1183	0.0009	0.1370
80.00	4	1.2118	-0.2201	0.8479
81.00	4	1.1138	-0.0765	0.8437
82.00	4	0.9621	-0.1107	0.8407
83.00	4	0.7922	-0.1009	0.8131
84.00	4	0.6512	-0.1285	0.8303
85.00	4	0.4963	-0.1383	0.8144
86.00	4	0.3517	-0.1066	0.8199
87.00	4	0.2380	-0.0828	0.8440
88.00	4	0.0960	-0.0758	0.8852
89.00	4	-0.0382	-0.0456	0.8848
90.00	4	0.0461	-0.0153	0.3396
91.00	4	0.0575	-0.0094	0.2586
92.00	4	0.0709	-0.0035	0.1830
93.00	4	0.0882	0.0007	0.1502
94.00	4	0.1152	0.0005	0.1371
95.00	4	0.1183	0.0008	0.1370
96.00	4	0.1182	0.0009	0.1370
97.00	4	0.1183	0.0008	0.1370
98.00	4	0.1182	0.0009	0.1370
99.00	4	0.1183	0.0009	0.1370
100.00	5	1.2109	-0.2201	0.8479
101.00	5	1.1127	-0.0766	0.8437
102.00	5	0.9609	-0.1106	0.8408
103.00	5	0.7909	-0.1009	0.8132
104.00	5	0.6506	-0.1286	0.8302
105.00	5	0.4963	-0.1382	0.8145
106.00	5	0.3519	-0.1067	0.8201
107.00	5	0.2381	-0.0828	0.8439
108.00	5	0.0962	-0.0757	0.8854
109.00	5	-0.0379	-0.0456	0.8848
110.00	5	0.0466	-0.0150	0.3357
111.00	5	0.0581	-0.0092	0.2548
112.00	5	0.0716	-0.0033	0.1797
113.00	5	0.0891	0.0008	0.1505
114.00	5	0.1156	0.0010	0.1371
115.00	5	0.1183	0.0008	0.1370
116.00	5	0.1182	0.0009	0.1370
117.00	5	0.1183	0.0009	0.1370
118.00	5	0.1183	0.0009	0.1370
119.00	5	0.1183	0.0009	0.1370
120.00	6	1.2100	-0.2201	0.8479
121.00	6	1.1118	-0.0767	0.8437
122.00	6	0.9597	-0.1105	0.8407
123.00	6	0.7895	-0.1010	0.8132
124.00	6	0.6500	-0.1286	0.8302
125.00	6	0.4963	-0.1382	0.8146
126.00	6	0.3520	-0.1068	0.8203
127.00	6	0.2383	-0.0828	0.8439
128.00	6	0.0964	-0.0756	0.8857
129.00	6	-0.0376	-0.0456	0.8848
130.00	6	0.0471	-0.0147	0.3318
131.00	6	0.0587	-0.0089	0.2511
132.00	6	0.0722	-0.0032	0.1765
133.00	6	0.0897	0.0008	0.1507
134.00	6	0.1161	0.0010	0.1372
135.00	6	0.1183	0.0008	0.1370
136.00	6	0.1182	0.0009	0.1370
137.00	6	0.1183	0.0009	0.1370
138.00	6	0.1183	0.0009	0.1370
139.00	6	0.1183	0.0009	0.1370
140.00	7	1.2091	-0.2202	0.8479
141.00	7	1.1108	-0.0769	0.8437
142.00	7	0.9585	-0.1104	0.8407
143.00	7	0.7882	-0.1010	0.8131
144.00	7	0.6493	-0.1287	0.8301
145.00	7	0.4962	-0.1381	0.8146
146.00	7	0.3521	-0.1068	0.8206
147.00	7	0.2385	-0.0828	0.8439
148.00	7	0.0966	-0.0756	0.8859
149.00	7	-0.0373	-0.0456	0.8848
150.00	7	0.0477	-0.0144	0.3279
151.00	7	0.0593	-0.0087	0.2473
152.00	7	0.0729	-0.0030	0.1732
153.00	7	0.0902	0.0008	0.1506
154.00	7	0.1166	0.0011	0.1370
155.00	7	0.1183	0.0008	0.1370
156.00	7	0.1182	0.0009	0.1370
157.00	7	0.1182	0.0009	0.1370
158.00	7	0.1183	0.0009	0.1370
159.00	7	0.1183	0.0009	0.1370
160.00	8	1.2082	-0.2202	0.8479
161.00	8	1.1097	-0.0770	0.8437
162.00	8	0.9573	-0.1103	0.8407
163.00	8	0.7868	-0.1010	0.8131
164.00	8	0.6485	-0.1288	0.8301
165.00	8	0.4961	-0.1381	0.8147
166.00	8	0.3523	-0.1069	0.8208
167.00	8	0.2386	-0.0828	0.8439
168.00	8	0.0967	-0.0755	0.8862
169.00	8	-0.0370	-0.0456	0.8848
170.00	8	0.0481	-0.0142	0.3241
171.00	8	0.0599	-0.0083	0.2436
172.00	8	0.0736	-0.0028	0.1701
173.00	8	0.0907	0.0006	0.1504
174.00	8	0.1171	0.0010	0.1371
175.00	8	0.1183	0.0009	0.1370
176.00	8	0.1183	0.0009	0.1370
177.00	8	0.1183	0.0009	0.1370
178.00	8	0.1183	0.0009	0.1370
179.00	8	0.1183	0.0009	0.1370
180.00	9	1.2073	-0.2202	0.8480
181.00	9	1.1087	-0.0771	0.8437
182.00	9	0.9562	-0.1102	0.8407
183.00	9	0.7854	-0.1011	0.8131
184.00	9	0.6478	-0.1288	0.8300
185.00	9	0.4960	-0.1381	0.8148
186.00	9	0.3524	-0.1070	0.8210
187.00	9	0.2388	-0.0827	0.8439
188.00	9	0.0969	-0.0754	0.8864
189.00	9	-0.0366	-0.0456	0.8848
190.00	9	0.0487	-0.0139	0.3201
191.00	9	0.0605	-0.0080	0.2399
192.00	9	0.0742	-0.0025	0.1669
193.00	9	0.0912	0.0006	0.1498
194.00	9	0.1172	0.0007	0.1374
195.00	9	0.1183	0.0009	0.1370
196.00	9	0.1183	0.0009	0.1370
197.00	9	0.1182	0.0008	0.1370
198.00	9	0.1183	0.0009	0.1370
199.00	9	0.1183	0.0009	0.1370
200.00	10	1.2063	-0.2202	0.8480
201.00	10	1.1077	-0.0773	0.8437
202.00	10	0.9550	-0.1102	0.8407
203.00	10	0.7841	-0.1012	0.8131
204.00	10	0.6470	-0.1289	0.8300
205.00	10	0.4959	-0.1380	0.8149
206.00	10	0.3526	-0.1070	0.8212
207.00	10	0.2390	-0.0827	0.8439
208.00	10	0.0971	-0.0753	0.8866
209.00	10	-0.0364	-0.0455	0.8848
210.00	10	0.0490	-0.0139	0.3165
211.00	10	0.0611	-0.0077	0.2361
212.00	10	0.0749	-0.0023	0.1638
213.00	10	0.0916	0.0005	0.1488
214.00	10	0.1173	0.0006	0.1373
215.00	10	0.1183	0.0009	0.1370
216.00	10	0.1183	0.0009	0.1370
217.00	10	0.1182	0.0009	0.1370
218.00	10	0.1182	0.0009	0.1370
219.00	10	0.1183	0.0009	0.1370
220.00	11	1.2055	-0.2202	0.8480
221.00	11	1.1067	-0.0774	0.8436
222.00	11	0.9538	-0.1101	0.8407
223.00	11	0.7827	-0.1012	0.8131
224.00	11	0.6463	-0.1290	0.8299
225.00	11	0.4957	-0.1379	0.8149
226.00	11	0.3527	-0.1071	0.8215
227.00	11	0.2391	-0.0827	0.8439
228.00	11	0.0973	-0.0753	0.8869
229.00	11	-0.0361	-0.0455	0.8848
230.00	11	0.0496	-0.0136	0.3126
231.00	11	0.0618	-0.0074	0.2324
232.00	11	0.0756	-0.0021	0.1608
233.00	11	0.0921	0.0004	0.1474
234.00	11	0.1174	0.0005	0.1373
235.00	11	0.1183	0.0009	0.1370
236.00	11	0.1183	0.0009	0.1370
237.00	11	0.1183	0.0009	0.1370
238.00	11	0.1182	0.0008	0.1370
239.00	11	0.1183	0.0009	0.1370
240.00	12	1.2045	-0.2203	0.8481
241.00	12	1.1057	-0.0776	0.8436
242.00	12	0.9526	-0.1101	0.8407
243.00	12	0.7814	-0.1013	0.8131
244.00	12	0.6455	-0.1290	0.8299
245.00	12	0.4955	-0.1379	0.8150
246.00	12	0.3529	-0.1071	0.8217
247.00	12	0.2393	-0.0828	0.8438
248.00	12	0.0975	-0.0752	0.8871
249.00	12	-0.0358	-0.0455	0.8848
250.00	12	0.0501	-0.0133	0.3088
251.00	12	0.0625	-0.0069	0.2286
252.00	12	0.0763	-0.0018	0.1578
253.00	12	0.0934	0.0013	0.1460
254.00	12	0.1178	0.0006	0.1371
255.00	12	0.1183	0.0009	0.1370
256.00	12	0.1183	0.0009	0.1370
257.00	12	0.1183	0.0009	0.1370
258.00	12	0.1182	0.0009	0.1370
259.00	12	0.1183	0.0009	0.1370
260.00	13	1.2037	-0.2203	0.8481
261.00	13	1.1047	-0.0777	0.8436
262.00	13	0.9514	-0.1100	0.8407
263.00	13	0.7800	-0.1013	0.8131
264.00	13	0.6446	-0.1291	0.8298
265.00	13	0.4953	-0.1378	0.8150
266.00	13	0.3530	-0.1072	0.8220
267.00	13	0.2394	-0.0828	0.8438
268.00	13	0.0977	-0.0751	0.8873
269.00	13	-0.0355	-0.0455	0.8848
270.00	13	0.0506	-0.0130	0.3048
271.00	13	0.0631	-0.0067	0.2250
272.00	13	0.0769	-0.0016	0.1549
273.00	13	0.0962	0.0023	0.1445
274.00	13	0.1179	0.0008	0.1370
275.00	13	0.1183	0.0009	0.1370
276.00	13	0.1183	0.0009	0.1370
277.00	13	0.1183	0.0009	0.1370
278.00	13	0.1183	0.0009	0.1370
279.00	13	0.1183	0.0009	0.1370
280.00	14	1.2028	-0.2204	0.8482
281.00	14	1.1037	-0.0778	0.8436
282.00	14	0.9503	-0.1099	0.8407
283.00	14	0.7787	-0.1014	0.8131
284.00	14	0.6438	-0.1292	0.8298
285.00	14	0.4950	-0.1378	0.8151
286.00	14	0.3532	-0.1072	0.8222
287.00	14	0.2395	-0.0828	0.8437
288.00	14	0.0979	-0.0750	0.8876
289.00	14	-0.0353	-0.0455	0.8848
290.00	14	0.0512	-0.0127	0.3009
291.00	14	0.0637	-0.0064	0.2213
292.00	14	0.0775	-0.0015	0.1522
293.00	14	0.0986	0.0033	0.1426
294.00	14	0.1180	0.0007	0.1370
295.00	14	0.1183	0.0009	0.1370
296.00	14	0.1182	0.0009	0.1370
297.00	14	0.1183	0.0009	0.1370
298.00	14	0.1183	0.0009	0.1370
299.00	14	0.1183	0.0009	0.1370
300.00	15	1.2019	-0.2204	0.8482
301.00	15	1.1028	-0.0780	0.8436
302.00	15	0.9491	-0.1098	0.8407
303.00	15	0.7773	-0.1015	0.8131
304.00	15	0.6428	-0.1292	0.8297
305.00	15	0.4947	-0.1378	0.8152
306.00	15	0.3533	-0.1073	0.8225
307.00	15	0.2397	-0.0828	0.8437
308.00	15	0.0981	-0.0749	0.8878
309.00	15	-0.0350	-0.0454	0.8848
310.00	15	0.0518	-0.0124	0.2970
311.00	15	0.0644	-0.0061	0.2178
312.00	15	0.0782	-0.0013	0.1495
313.00	15	0.1006	0.0035	0.1406
314.00	15	0.1180	0.0008	0.1370
315.00	15	0.1183	0.0009	0.1370
316.00	15	0.1183	0.0008	0.1370
317.00	15	0.1182	0.0009	0.1370
318.00	15	0.1183	0.0009	0.1370
319.00	15	0.1183	0.0009	0.1370
320.00	16	1.2010	-0.2204	0.8483
321.00	16	1.1018	-0.0782	0.8436
322.00	16	0.9480	-0.1098	0.8406
323.00	16	0.7760	-0.1015	0.8131
324.00	16	0.6420	-0.1293	0.8297
325.00	16	0.4945	-0.1377	0.8152
326.00	16	0.3535	-0.1074	0.8227
327.00	16	0.2398	-0.0828	0.8437
328.00	16	0.0982	-0.0748	0.8881
329.00	16	-0.0347	-0.0454	0.8848
330.00	16	0.0524	-0.0120	0.2931
331.00	16	0.0650	-0.0058	0.2142
332.00	16	0.0789	-0.0011	0.1468
333.00	16	0.1033	0.0032	0.1386
334.00	16	0.1181	0.0008	0.1370
335.00	16	0.1182	0.0009	0.1370
336.00	16	0.1182	0.0009	0.1370
337.00	16	0.1183	0.0009	0.1370
338.00	16	0.1183	0.0009	0.1370
339.00	16	0.1183	0.0009	0.1370
340.00	17	1.2001	-0.2204	0.8484
341.00	17	1.1008	-0.0783	0.8436
342.00	17	0.9468	-0.1097	0.8406
343.00	17	0.7747	-0.1016	0.8131
344.00	17	0.6410	-0.1294	0.8296
345.00	17	0.4942	-0.1376	0.8152
346.00	17	0.3536	-0.1074	0.8229
347.00	17	0.2399	-0.0828	0.8437
348.00	17	0.0984	-0.0748	0.8883
349.00	17	-0.0344	-0.0454	0.8848
350.00	17	0.0529	-0.0118	0.2892
351.00	17	0.0659	-0.0052	0.2103
352.00	17	0.0798	-0.0007	0.1445
353.00	17	0.1065	0.0021	0.1378
354.00	17	0.1181	0.0008	0.1370
355.00	17	0.1183	0.0009	0.1370
356.00	17	0.1183	0.0008	0.1370
357.00	17	0.1182	0.0009	0.1370
358.00	17	0.1183	0.0009	0.1370
359.00	17	0.1183	0.0009	0.1370
360.00	18	1.1992	-0.2205	0.8484
361.00	18	1.0998	-0.0785	0.8435
362.00	18	0.9457	-0.1096	0.8406
363.00	18	0.7733	-0.1016	0.8131
364.00	18	0.6401	-0.1294	0.8296
365.00	18	0.4938	-0.1376	0.8153
366.00	18	0.3538	-0.1075	0.8232
367.00	18	0.2401	-0.0828	0.8436
368.00	18	0.0986	-0.0747	0.8886
369.00	18	-0.0341	-0.0454	0.8848
370.00	18	0.0535	-0.0115	0.2854
371.00	18	0.0665	-0.0051	0.2070
372.00	18	0.0831	0.0007	0.1439
373.00	18	0.1094	0.0016	0.1379
374.00	18	0.1182	0.0009	0.1370
375.00	18	0.1183	0.0009	0.1370
376.00	18	0.1183	0.0009	0.1370
377.00	18	0.1182	0.0009	0.1370
378.00	18	0.1183	0.0008	0.1370
379.00	18	0.1183	0.0009	0.1370
380.00	19	1.1983	-0.2205	0.8485
381.00	19	1.0988	-0.0787	0.8435
382.00	19	0.9446	-0.1095	0.8406
383.00	19	0.7719	-0.1017	0.8131
384.00	19	0.6391	-0.1295	0.8295
385.00	19	0.4935	-0.1375	0.8153
386.00	19	0.3540	-0.1076	0.8234
387.00	19	0.2402	-0.0829	0.8436
388.00	19	0.0987	-0.0746	0.8888
389.00	19	-0.0338	-0.0453	0.8848
390.00	19	0.0541	-0.0112	0.2816
391.00	19	0.0671	-0.0048	0.2035
392.00	19	0.0857	0.0003	0.1446
393.00	19	0.1112	0.0018	0.1383
394.00	19	0.1182	0.0009	0.1370
395.00	19	0.1183	0.0009	0.1370
396.00	19	0.1183	0.0008	0.1370
397.00	19	0.1183	0.0009	0.1370
398.00	19	0.1182	0.0009	0.1370
399.00	19	0.1183	0.0009	0.1370
400.00	20	1.1975	-0.2205	0.8485
401.00	20	1.0979	-0.0788	0.8435
402.00	20	0.9435	-0.1095	0.8405
403.00	20	0.7706	-0.1018	0.8131
404.00	20	0.6381	-0.1296	0.8294
405.00	20	0.4932	-0.1375	0.8153
406.00	20	0.3541	-0.1077	0.8236
407.00	20	0.2403	-0.0829	0.8435
408.00	20	0.0989	-0.0746	0.8891
409.00	20	-0.0336	-0.0453	0.8848
410.00	20	0.0546	-0.0109	0.2778
411.00	20	0.0678	-0.0046	0.2000
412.00	20	0.0863	0.0006	0.1456
413.00	20	0.1122	0.0012	0.1383
414.00	20	0.1182	0.0008	0.1370
415.00	20	0.1183	0.0008	0.1370
416.00	20	0.1183	0.0009	0.1370
417.00	20	0.1183	0.0009	0.1370
418.00	20	0.1182	0.0009	0.1370
419.00	20	0.1183	0.0009	0.1370
420.00	21	1.1966	-0.2206	0.8486
421.00	21	1.0969	-0.0790	0.8435
422.00	21	0.9423	-0.1094	0.8405
423.00	21	0.7693	-0.1019	0.8131
424.00	21	0.6371	-0.1296	0.8294
425.00	21	0.4929	-0.1374	0.8154
426.00	21	0.3543	-0.1077	0.8239
427.00	21	0.2405	-0.0829	0.8435
428.00	21	0.0991	-0.0745	0.8893
429.00	21	-0.0333	-0.0453	0.8848
430.00	21	0.0552	-0.0106	0.2739
431.00	21	0.0684	-0.0044	0.1966
432.00	21	0.0859	0.0006	0.1463
433.00	21	0.1135	0.0009	0.1376
434.00	21	0.1182	0.0008	0.1370
435.00	21	0.1183	0.0009	0.1370
436.00	21	0.1183	0.0008	0.1369
437.00	21	0.1183	0.0009	0.1370
438.00	21	0.1182	0.0008	0.1370
439.00	21	0.1183	0.0009	0.1370
440.00	22	1.1958	-0.2207	0.8486
441.00	22	1.0960	-0.0792	0.8435
442.00	22	0.9412	-0.1093	0.8405
443.00	22	0.7680	-0.1019	0.8131
444.00	22	0.6361	-0.1297	0.8293
445.00	22	0.4925	-0.1374	0.8154
446.00	22	0.3545	-0.1078	0.8241
447.00	22	0.2406	-0.0829	0.8435
448.00	22	0.0993	-0.0744	0.8896
449.00	22	-0.0331	-0.0453	0.8848
450.00	22	0.0558	-0.0103	0.2701
451.00	22	0.0690	-0.0041	0.1931
452.00	22	0.0860	0.0006	0.1472
453.00	22	0.1148	0.0006	0.1375
454.00	22	0.1182	0.0009	0.1370
455.00	22	0.1183	0.0009	0.1370
456.00	22	0.1182	0.0009	0.1370
457.00	22	0.1183	0.0009	0.1370
458.00	22	0.1182	0.0009	0.1370
459.00	22	0.1183	0.0009	0.1370
460.00	23	1.1949	-0.2207	0.8487
461.00	23	1.0950	-0.0793	0.8435
462.00	23	0.9401	-0.1093	0.8404
463.00	23	0.7667	-0.1020	0.8131
464.00	23	0.6350	-0.1298	0.8293
465.00	23	0.4921	-0.1373	0.8154
466.00	23	0.3546	-0.1079	0.8243
467.00	23	0.2407	-0.0829	0.8434
468.00	23	0.0994	-0.0743	0.8898
469.00	23	-0.0328	-0.0453	0.8848
470.00	23	0.0564	-0.0100	0.2662
471.00	23	0.0696	-0.0039	0.1898
472.00	23	0.0865	0.0006	0.1481
473.00	23	0.1146	0.0006	0.1375
474.00	23	0.1182	0.0009	0.1370
475.00	23	0.1182	0.0009	0.1370
476.00	23	0.1183	0.0009	0.1369
477.00	23	0.1183	0.0009	0.1370
478.00	23	0.1183	0.0008	0.1370
479.00	23	0.1183	0.0009	0.1370
480.00	24	1.1940	-0.2207	0.8487
481.00	24	1.0941	-0.0795	0.8435
482.00	24	0.9390	-0.1092	0.8404
483.00	24	0.7653	-0.1021	0.8131
484.00	24	0.6340	-0.1298	0.8292
485.00	24	0.4916	-0.1373	0.8155
486.00	24	0.3548	-0.1080	0.8246
487.00	24	0.2408	-0.0830	0.8434
488.00	24	0.0996	-0.0743	0.8900
489.00	24	-0.0325	-0.0452	0.8847
490.00	24	0.0570	-0.0097	0.2624
491.00	24	0.0702	-0.0037	0.1864
492.00	24	0.0871	0.0007	0.1489
493.00	24	0.1148	0.0004	0.1374
494.00	24	0.1183	0.0008	0.1370
495.00	24	0.1183	0.0009	0.1370
496.00	24	0.1183	0.0009	0.1369
497.00	24	0.1183	0.0009	0.1370
498.00	24	0.1183	0.0008	0.1370
499.00	24	0.1183	0.0009	0.1370
500.00	25	1.1932	-0.2208	0.8488
501.00	25	1.0931	-0.0796	0.8435
502.00	25	0.9379	-0.1091	0.8404
503.00	25	0.7641	-0.1022	0.8132
504.00	25	0.6329	-0.1299	0.8291
505.00	25	0.4912	-0.1372	0.8155
506.00	25	0.3550	-0.1080	0.8248
507.00	25	0.2410	-0.0830	0.8433
508.00	25	0.0998	-0.0742	0.8903
509.00	25	-0.0323	-0.0452	0.8847
510.00	25	0.0575	-0.0094	0.2586
511.00	25	0.0709	-0.0035	0.1830
512.00	25	0.0877	0.0007	0.1497
513.00	25	0.1152	0.0005	0.1371
514.00	25	0.1183	0.0008	0.1370
515.00	25	0.1182	0.0009	0.1370
516.00	25	0.1183	0.0009	0.1370
517.00	25	0.1182	0.0009	0.1370
518.00	25	0.1183	0.0009	0.1370
519.00	25	0.1183	0.0009	0.1370
520.00	26	1.1924	-0.2208	0.8488
521.00	26	1.0922	-0.0798	0.8435
522.00	26	0.9368	-0.1091	0.8403
523.00	26	0.7627	-0.1023	0.8132
524.00	26	0.6318	-0.1300	0.8291
525.00	26	0.4908	-0.1372	0.8155
526.00	26	0.3551	-0.1081	0.8251
527.00	26	0.2411	-0.0830	0.8433
528.00	26	0.1000	-0.0741	0.8906
529.00	26	-0.0320	-0.0452	0.8847
530.00	26	0.0581	-0.0092	0.2548
531.00	26	0.0716	-0.0033	0.1797
532.00	26	0.0882	0.0007	0.1502
533.00	26	0.1156	0.0010	0.1371
534.00	26	0.1183	0.0008	0.1370
535.00	26	0.1182	0.0009	0.1370
536.00	26	0.1183	0.0008	0.1370
537.00	26	0.1183	0.0009	0.1370
538.00	26	0.1183	0.0009	0.1370
539.00	26	0.1183	0.0009	0.1370
540.00	27	1.1915	-0.2209	0.8489
541.00	27	1.0912	-0.0800	0.8435
542.00	27	0.9356	-0.1090	0.8403
543.00	27	0.7614	-0.1024	0.8132
544.00	27	0.6307	-0.1300	0.8290
545.00	27	0.4903	-0.1371	0.8155
546.00	27	0.3553	-0.1082	0.8253
547.00	27	0.2413	-0.0830	0.8433
548.00	27	0.1001	-0.0741	0.8908
549.00	27	-0.0318	-0.0452	0.8847
550.00	27	0.0587	-0.0089	0.2511
551.00	27	0.0722	-0.0032	0.1765
552.00	27	0.0891	0.0008	0.1505
553.00	27	0.1161	0.0010	0.1372
554.00	27	0.1183	0.0008	0.1370
555.00	27	0.1182	0.0009	0.1370
556.00	27	0.1183	0.0009	0.1370
557.00	27	0.1183	0.0009	0.1370
558.00	27	0.1183	0.0009	0.1370
559.00	27	0.1183	0.0009	0.1370
560.00	28	1.1907	-0.2210	0.8489
561.00	28	1.0903	-0.0801	0.8435
562.00	28	0.9346	-0.1089	0.8402
563.00	28	0.7601	-0.1025	0.8132
564.00	28	0.6296	-0.1301	0.8289
565.00	28	0.4898	-0.1371	0.8156
566.00	28	0.3554	-0.1083	0.8256
567.00	28	0.2414	-0.0830	0.8433
568.00	28	0.1003	-0.0740	0.8911
569.00	28	-0.0315	-0.0451	0.8847
570.00	28	0.0593	-0.0087	0.2473
571.00	28	0.0729	-0.0030	0.1732
572.00	28	0.0897	0.0008	0.1507
573.00	28	0.1166	0.0011	0.1370
574.00	28	0.1183	0.0008	0.1370
575.00	28	0.1182	0.0009	0.1370
576.00	28	0.1183	0.0009	0.1370
577.00	28	0.1183	0.0009	0.1370
578.00	28	0.1183	0.0009	0.1370
579.00	28	0.1183	0.0009	0.1370
580.00	29	1.1899	-0.2211	0.8490
581.00	29	1.0893	-0.0803	0.8435
582.00	29	0.9334	-0.1088	0.8402
583.00	29	0.7588	-0.1026	0.8133
584.00	29	0.6284	-0.1301	0.8289
585.00	29	0.4893	-0.1371	0.8156
586.00	29	0.3556	-0.1083	0.8258
587.00	29	0.2415	-0.0830	0.8432
588.00	29	0.1005	-0.0740	0.8913
589.00	29	-0.0313	-0.0451	0.8847
590.00	29	0.0599	-0.0083	0.2436
591.00	29	0.0736	-0.0028	0.1701
592.00	29	0.0902	0.0008	0.1506
593.00	29	0.1171	0.0010	0.1371
594.00	29	0.1183	0.0009	0.1370
595.00	29	0.1183	0.0009	0.1370
596.00	29	0.1182	0.0009	0.1370
597.00	29	0.1183	0.0009	0.1370
598.00	29	0.1183	0.0009	0.1370
599.00	29	0.1183	0.0009	0.1370
600.00	30	1.1891	-0.2211	0.8490
601.00	30	1.0884	-0.0804	0.8435
602.00	30	0.9323	-0.1088	0.8401
603.00	30	0.7575	-0.1026	0.8133
604.00	30	0.6273	-0.1302	0.8288
605.00	30	0.4888	-0.1370	0.8156
606.00	30	0.3558	-0.1084	0.8261
607.00	30	0.2416	-0.0830	0.8432
608.00	30	0.1006	-0.0739	0.8915
609.00	30	-0.0311	-0.0451	0.8847
610.00	30	0.0605	-0.0080	0.2399
611.00	30	0.0742	-0.0025	0.1669
612.00	30	0.0907	0.0006	0.1504
613.00	30	0.1172	0.0007	0.1374
614.00	30	0.1183	0.0009	0.1370
615.00	30	0.1183	0.0009	0.1370
616.00	30	0.1183	0.0009	0.1370
617.00	30	0.1183	0.0009	0.1370
618.00	30	0.1183	0.0009	0.1370
619.00	30	0.1183	0.0009	0.1370
620.00	31	1.1883	-0.2212	0.8491
621.00	31	1.0875	-0.0806	0.8435
622.00	31	0.9312	-0.1087	0.8401
623.00	31	0.7562	-0.1027	0.8133
624.00	31	0.6261	-0.1303	0.8287
625.00	31	0.4882	-0.1370	0.8157
626.00	31	0.3559	-0.1085	0.8263
627.00	31	0.2417	-0.0831	0.8432
628.00	31	0.1008	-0.0738	0.8917
629.00	31	-0.0308	-0.0451	0.8847
630.00	31	0.0611	-0.0077	0.2361
631.00	31	0.0749	-0.0023	0.1638
632.00	31	0.0912	0.0006	0.1498
633.00	31	0.1173	0.0006	0.1373
634.00	31	0.1183	0.0009	0.1370
635.00	31	0.1183	0.0009	0.1370
636.00	31	0.1182	0.0008	0.1370
637.00	31	0.1182	0.0009	0.1370
638.00	31	0.1183	0.0009	0.1370
639.00	31	0.1183	0.0009	0.1370
640.00	32	1.1875	-0.2213	0.8491
641.00	32	1.0865	-0.0808	0.8435
642.00	32	0.9302	-0.1086	0.8400
643.00	32	0.7550	-0.1028	0.8133
644.00	32	0.6250	-0.1303	0.8286
